40793,0.0,0.666666666667,0.333333333333
33235,0.125,0.5,0.375
33260,0.130434782609,0.173913043478,0.695652173913
47509,0.214285714286,0.357142857143,0.428571428571
33268,0.416666666667,0.416666666667,0.166666666667
33304,0.529411764706,0.235294117647,0.235294117647
33317,0.0,0.0,1.0
15766,0.416666666667,0.0,0.583333333333
39024,0.571428571429,0.0,0.428571428571
33410,0.222222222222,0.166666666667,0.611111111111
33429,0.55,0.1,0.35
33437,0.0769230769231,0.384615384615,0.538461538462
33488,0.571428571429,0.142857142857,0.285714285714
30493,0.0,0.0,1.0
33541,0.0833333333333,0.0,0.916666666667
42383,0.25,0.5,0.25
33615,0.0625,0.25,0.6875
33626,0.272727272727,0.363636363636,0.363636363636
35834,0.222222222222,0.666666666667,0.111111111111
33649,0.463768115942,0.304347826087,0.231884057971
38001,0.571428571429,0.166666666667,0.261904761905
54049,0.25,0.25,0.5
48553,0.235294117647,0.205882352941,0.558823529412
28212,0.333333333333,0.333333333333,0.333333333333
43078,0.458333333333,0.291666666667,0.25
54070,0.25,0.375,0.375
33813,0.333333333333,0.333333333333,0.333333333333
33851,0.454545454545,0.181818181818,0.363636363636
53678,0.0526315789474,0.526315789474,0.421052631579
50541,0.230769230769,0.230769230769,0.538461538462
33969,0.32,0.24,0.44
42580,0.121212121212,0.363636363636,0.515151515152
34036,0.375,0.625,0.0
51469,0.363636363636,0.272727272727,0.363636363636
48695,0.555555555556,0.222222222222,0.222222222222
52933,0.0,0.0,1.0
34125,0.333333333333,0.0,0.666666666667
27984,0.833333333333,0.166666666667,0.0
33461,0.0,0.0,1.0
34159,0.0,0.333333333333,0.666666666667
34164,0.388888888889,0.388888888889,0.222222222222
37030,0.25,0.583333333333,0.166666666667
34228,0.454545454545,0.181818181818,0.363636363636
34240,0.428571428571,0.5,0.0714285714286
36083,0.47619047619,0.142857142857,0.380952380952
34250,0.0,0.25,0.75
43197,0.125,0.333333333333,0.541666666667
34342,0.0909090909091,0.363636363636,0.545454545455
34348,0.285714285714,0.380952380952,0.333333333333
34388,0.34375,0.09375,0.5625
23005,0.0,0.0,1.0
41390,0.0666666666667,0.133333333333,0.8
34460,0.6,0.4,0.0
34484,0.0714285714286,0.0714285714286,0.857142857143
34485,0.263157894737,0.263157894737,0.473684210526
4209,0.25,0.25,0.5
34490,0.230769230769,0.307692307692,0.461538461538
34493,0.615384615385,0.230769230769,0.153846153846
25492,0.274193548387,0.274193548387,0.451612903226
34596,0.0,1.0,0.0
35686,0.387096774194,0.193548387097,0.41935483871
34603,0.458333333333,0.25,0.291666666667
8127,0.444444444444,0.111111111111,0.444444444444
34723,0.771428571429,0.0285714285714,0.2
34736,0.428571428571,0.285714285714,0.285714285714
34742,0.210526315789,0.421052631579,0.368421052632
34754,0.333333333333,0.166666666667,0.5
34771,0.2,0.2,0.6
12788,0.428571428571,0.428571428571,0.142857142857
44102,0.391304347826,0.347826086957,0.260869565217
49467,0.4,0.2,0.4
34818,0.310344827586,0.310344827586,0.379310344828
34858,0.545454545455,0.272727272727,0.181818181818
9217,0.5,0.25,0.25
34907,0.4,0.2,0.4
34917,0.2,0.2,0.6
34935,0.555555555556,0.0,0.444444444444
41258,0.333333333333,0.0,0.666666666667
40630,0.583333333333,0.0833333333333,0.333333333333
35076,0.111111111111,0.777777777778,0.111111111111
7789,0.333333333333,0.0,0.666666666667
47329,0.315789473684,0.263157894737,0.421052631579
35098,0.157894736842,0.105263157895,0.736842105263
35105,0.6,0.2,0.2
37337,0.142857142857,0.333333333333,0.52380952381
35116,0.0,0.571428571429,0.428571428571
35120,0.444444444444,0.0,0.555555555556
49179,0.272727272727,0.0909090909091,0.636363636364
35127,0.52,0.08,0.4
38229,0.153846153846,0.0769230769231,0.769230769231
35211,0.5,0.0,0.5
41154,0.25,0.0833333333333,0.666666666667
35220,0.333333333333,0.2,0.466666666667
35252,0.25,0.25,0.5
14659,0.0625,0.0,0.9375
49164,0.5,0.0,0.5
35333,0.166666666667,0.166666666667,0.666666666667
35386,0.25,0.25,0.5
39847,0.407407407407,0.37037037037,0.222222222222
46520,0.25,0.0,0.75
35482,0.0833333333333,0.0833333333333,0.833333333333
47860,0.47619047619,0.238095238095,0.285714285714
26022,0.490566037736,0.320754716981,0.188679245283
35562,0.628571428571,0.257142857143,0.114285714286
35617,0.25,0.5,0.25
39698,0.363636363636,0.0909090909091,0.545454545455
10598,0.583333333333,0.0,0.416666666667
39444,0.454545454545,0.272727272727,0.272727272727
35701,0.0,1.0,0.0
52441,0.111111111111,0.555555555556,0.333333333333
40973,0.473684210526,0.157894736842,0.368421052632
35802,0.25,0.583333333333,0.166666666667
35931,0.318181818182,0.590909090909,0.0909090909091
27754,0.5,0.0,0.5
35943,0.0,0.333333333333,0.666666666667
35987,0.478260869565,0.347826086957,0.173913043478
49474,0.375,0.25,0.375
31767,0.25,0.333333333333,0.416666666667
38336,0.421052631579,0.263157894737,0.315789473684
36142,0.214285714286,0.0714285714286,0.714285714286
52054,0.222222222222,0.222222222222,0.555555555556
36166,0.5,0.25,0.25
36174,0.217391304348,0.347826086957,0.434782608696
37727,0.555555555556,0.277777777778,0.166666666667
42618,0.166666666667,0.333333333333,0.5
38942,0.375,0.25,0.375
17079,0.5,0.25,0.25
36366,1.0,0.0,0.0
938,0.428571428571,0.333333333333,0.238095238095
12705,0.0,0.333333333333,0.666666666667
13656,0.5,0.25,0.25
36402,0.285714285714,0.285714285714,0.428571428571
28291,0.0,0.0,1.0
36415,1.0,0.0,0.0
36417,0.6,0.0666666666667,0.333333333333
36421,0.5,0.0,0.5
44979,0.166666666667,0.166666666667,0.666666666667
36423,0.3125,0.375,0.3125
48276,0.208333333333,0.583333333333,0.208333333333
46946,0.161290322581,0.193548387097,0.645161290323
36431,0.0909090909091,0.0909090909091,0.818181818182
16400,0.142857142857,0.571428571429,0.285714285714
36481,0.157894736842,0.473684210526,0.368421052632
14741,0.3125,0.1875,0.5
39612,0.407407407407,0.314814814815,0.277777777778
36572,0.2,0.36,0.44
36602,0.692307692308,0.0769230769231,0.230769230769
47060,0.333333333333,0.333333333333,0.333333333333
36607,0.368421052632,0.105263157895,0.526315789474
52184,0.08,0.36,0.56
42742,0.5,0.25,0.25
49536,0.5,0.1,0.4
36650,0.333333333333,0.393939393939,0.272727272727
12456,0.454545454545,0.227272727273,0.318181818182
36665,0.166666666667,0.0833333333333,0.75
36666,0.0,0.333333333333,0.666666666667
36670,0.0,0.0,1.0
49427,0.625,0.375,0.0
52173,0.6,0.2,0.2
36808,0.333333333333,0.2,0.466666666667
40568,0.384615384615,0.230769230769,0.384615384615
36834,0.0,0.666666666667,0.333333333333
36835,0.3,0.4,0.3
37549,0.0,0.625,0.375
37864,0.444444444444,0.222222222222,0.333333333333
43427,0.25,0.5,0.25
54053,0.416666666667,0.25,0.333333333333
43942,0.352941176471,0.176470588235,0.470588235294
42552,0.307692307692,0.384615384615,0.307692307692
37039,0.228070175439,0.105263157895,0.666666666667
37069,0.0,0.666666666667,0.333333333333
37074,0.179487179487,0.282051282051,0.538461538462
3374,0.166666666667,0.166666666667,0.666666666667
37143,0.214285714286,0.214285714286,0.571428571429
4574,0.4,0.25,0.35
37199,0.0,0.0,1.0
37228,0.333333333333,0.5,0.166666666667
37286,0.0,1.0,0.0
42181,0.272727272727,0.272727272727,0.454545454545
43658,0.4,0.1,0.5
37420,0.461538461538,0.153846153846,0.384615384615
50393,0.142857142857,0.0714285714286,0.785714285714
48562,0.285714285714,0.142857142857,0.571428571429
51637,0.0,0.0,1.0
30340,0.4375,0.25,0.3125
37447,0.333333333333,0.666666666667,0.0
44027,0.05,0.05,0.9
52947,0.304347826087,0.0434782608696,0.652173913043
37500,0.1875,0.4375,0.375
46008,0.5,0.1,0.4
46441,0.114285714286,0.371428571429,0.514285714286
50971,0.16,0.44,0.4
47912,0.578947368421,0.157894736842,0.263157894737
37570,0.0,0.0,1.0
38627,0.6,0.4,0.0
37613,1.0,0.0,0.0
37635,0.36,0.48,0.16
48767,0.125,0.125,0.75
46826,0.8,0.0,0.2
40710,0.210526315789,0.131578947368,0.657894736842
37735,0.0,0.0,1.0
37746,0.444444444444,0.222222222222,0.333333333333
43941,0.5,0.5,0.0
37796,0.0909090909091,0.181818181818,0.727272727273
40255,0.333333333333,0.333333333333,0.333333333333
37865,0.0,0.666666666667,0.333333333333
37877,0.75,0.0,0.25
50743,0.129032258065,0.290322580645,0.58064516129
53010,0.333333333333,0.333333333333,0.333333333333
388,0.125,0.25,0.625
37906,0.666666666667,0.0,0.333333333333
40756,0.304347826087,0.347826086957,0.347826086957
37972,0.25,0.5,0.25
51140,0.5,0.133333333333,0.366666666667
52729,0.230769230769,0.307692307692,0.461538461538
37994,0.25,0.25,0.5
15437,0.571428571429,0.142857142857,0.285714285714
38165,0.285714285714,0.0,0.714285714286
38100,0.526315789474,0.157894736842,0.315789473684
7313,0.25,0.5,0.25
38170,0.25,0.0,0.75
29772,0.444444444444,0.222222222222,0.333333333333
38251,0.0,0.0,1.0
38298,0.434782608696,0.195652173913,0.369565217391
38302,0.181818181818,0.272727272727,0.545454545455
38390,0.0,1.0,0.0
38408,0.40625,0.125,0.46875
38450,0.375,0.25,0.375
38463,0.6,0.0,0.4
53791,0.333333333333,0.111111111111,0.555555555556
22194,1.0,0.0,0.0
43363,0.111111111111,0.666666666667,0.222222222222
30186,0.5,0.125,0.375
39383,0.5,0.28125,0.21875
38723,0.142857142857,0.142857142857,0.714285714286
38777,0.5,0.0,0.5
1625,0.363636363636,0.272727272727,0.363636363636
38802,0.333333333333,0.259259259259,0.407407407407
41067,0.176470588235,0.470588235294,0.352941176471
38808,0.428571428571,0.428571428571,0.142857142857
38856,0.5,0.2,0.3
2956,0.379310344828,0.206896551724,0.413793103448
38876,0.0,0.5,0.5
38901,0.0,0.5,0.5
39070,0.214285714286,0.142857142857,0.642857142857
39173,0.75,0.125,0.125
19329,0.333333333333,0.0,0.666666666667
39217,0.333333333333,0.166666666667,0.5
28170,0.0,0.25,0.75
39246,0.307692307692,0.384615384615,0.307692307692
39288,0.230769230769,0.192307692308,0.576923076923
52623,0.5,0.0,0.5
40275,0.0,0.25,0.75
52296,0.470588235294,0.176470588235,0.352941176471
40748,0.125,0.375,0.5
9264,0.352941176471,0.0588235294118,0.588235294118
6062,0.333333333333,0.2,0.466666666667
39587,0.166666666667,0.0,0.833333333333
39601,0.111111111111,0.444444444444,0.444444444444
39619,0.428571428571,0.142857142857,0.428571428571
39620,0.25,0.75,0.0
39659,0.266666666667,0.4,0.333333333333
36683,0.285714285714,0.142857142857,0.571428571429
52956,0.5,0.0,0.5
1034,0.0,1.0,0.0
39788,1.0,0.0,0.0
39813,0.428571428571,0.285714285714,0.285714285714
43126,0.125,0.25,0.625
43471,0.333333333333,0.666666666667,0.0
39823,0.454545454545,0.227272727273,0.318181818182
43252,0.285714285714,0.357142857143,0.357142857143
27004,0.5,0.1,0.4
49725,0.0,0.2,0.8
39940,0.285714285714,0.142857142857,0.571428571429
23437,0.666666666667,0.0,0.333333333333
40087,0.4375,0.0625,0.5
10597,0.181818181818,0.227272727273,0.590909090909
40103,0.5,0.333333333333,0.166666666667
52676,0.153846153846,0.230769230769,0.615384615385
14755,0.3125,0.3125,0.375
53746,0.75,0.0,0.25
40196,0.322580645161,0.225806451613,0.451612903226
46070,0.444444444444,0.296296296296,0.259259259259
40231,0.35,0.166666666667,0.483333333333
26564,0.410256410256,0.282051282051,0.307692307692
40279,0.214285714286,0.5,0.285714285714
41136,1.0,0.0,0.0
40387,0.275862068966,0.275862068966,0.448275862069
40389,0.0588235294118,0.117647058824,0.823529411765
45644,0.625,0.3125,0.0625
40407,0.25,0.0833333333333,0.666666666667
40494,0.0,0.0,1.0
40495,0.558823529412,0.147058823529,0.294117647059
40543,0.583333333333,0.25,0.166666666667
40556,0.222222222222,0.333333333333,0.444444444444
40571,0.428571428571,0.333333333333,0.238095238095
41864,0.2,0.4,0.4
40647,0.533333333333,0.2,0.266666666667
40702,0.375,0.25,0.375
46541,0.587301587302,0.206349206349,0.206349206349
21695,0.2,0.2,0.6
45612,0.0,0.571428571429,0.428571428571
40741,0.125,0.5,0.375
40749,0.48275862069,0.241379310345,0.275862068966
48313,0.153846153846,0.230769230769,0.615384615385
44468,0.4,0.2,0.4
40887,0.166666666667,0.5,0.333333333333
13645,0.25,0.5,0.25
41051,0.0555555555556,0.111111111111,0.833333333333
12662,0.547169811321,0.188679245283,0.264150943396
41084,0.583333333333,0.166666666667,0.25
38054,0.147058823529,0.294117647059,0.558823529412
23982,0.379310344828,0.275862068966,0.344827586207
41212,0.421052631579,0.105263157895,0.473684210526
41220,0.0,0.0,1.0
41235,0.454545454545,0.0909090909091,0.454545454545
50575,0.0,0.4,0.6
41317,0.388888888889,0.166666666667,0.444444444444
23513,0.142857142857,0.428571428571,0.428571428571
41517,0.269230769231,0.0769230769231,0.653846153846
41548,0.35,0.1,0.55
24532,0.166666666667,0.5,0.333333333333
41571,0.1875,0.0625,0.75
29839,0.75,0.25,0.0
41600,0.333333333333,0.0,0.666666666667
41687,0.272727272727,0.0,0.727272727273
3700,0.5,0.0,0.5
41722,0.214285714286,0.142857142857,0.642857142857
41785,0.3125,0.0,0.6875
52638,0.125,0.4375,0.4375
41942,0.0,0.0,1.0
41969,0.555555555556,0.111111111111,0.333333333333
7148,0.375,0.25,0.375
42101,0.357142857143,0.0714285714286,0.571428571429
42119,0.333333333333,0.222222222222,0.444444444444
42142,0.272727272727,0.212121212121,0.515151515152
42182,0.25,0.5,0.25
47187,0.514285714286,0.2,0.285714285714
42246,0.318181818182,0.181818181818,0.5
22733,0.5,0.5,0.0
35911,0.263157894737,0.210526315789,0.526315789474
42260,0.333333333333,0.166666666667,0.5
52753,0.416666666667,0.166666666667,0.416666666667
47038,0.347826086957,0.173913043478,0.478260869565
35679,0.263157894737,0.210526315789,0.526315789474
28360,0.0833333333333,0.166666666667,0.75
43169,0.363636363636,0.311688311688,0.324675324675
27320,0.0,1.0,0.0
42458,0.285714285714,0.285714285714,0.428571428571
42489,0.363636363636,0.272727272727,0.363636363636
46193,0.125,0.375,0.5
42611,0.0,1.0,0.0
20784,0.425925925926,0.203703703704,0.37037037037
42681,0.25,0.5,0.25
42709,0.2,0.0,0.8
39108,0.2,0.4,0.4
42728,0.529411764706,0.117647058824,0.352941176471
44709,0.666666666667,0.333333333333,0.0
46714,0.0666666666667,0.266666666667,0.666666666667
42757,0.5,0.05,0.45
42774,0.0,0.416666666667,0.583333333333
42777,0.529411764706,0.294117647059,0.176470588235
16369,0.428571428571,0.571428571429,0.0
44558,0.4375,0.125,0.4375
12381,0.0952380952381,0.333333333333,0.571428571429
42826,0.393939393939,0.212121212121,0.393939393939
42831,0.5,0.0,0.5
42837,0.3,0.1,0.6
25296,0.222222222222,0.0555555555556,0.722222222222
42051,0.214285714286,0.404761904762,0.380952380952
42921,0.307692307692,0.230769230769,0.461538461538
42925,0.285714285714,0.285714285714,0.428571428571
42930,0.75,0.0,0.25
43089,0.333333333333,0.666666666667,0.0
43122,0.416666666667,0.0833333333333,0.5
43159,0.5,0.166666666667,0.333333333333
38145,0.333333333333,0.2,0.466666666667
43686,0.416666666667,0.208333333333,0.375
43190,0.4,0.4,0.2
43195,0.25,0.625,0.125
21106,0.625,0.25,0.125
3324,0.0,0.25,0.75
43312,0.368421052632,0.105263157895,0.526315789474
43341,0.0,0.444444444444,0.555555555556
43353,0.6,0.2,0.2
2080,0.454545454545,0.181818181818,0.363636363636
54025,0.5,0.5,0.0
43445,0.0,0.173076923077,0.826923076923
43505,0.583333333333,0.25,0.166666666667
43544,0.2,0.1,0.7
43575,0.428571428571,0.142857142857,0.428571428571
23760,0.375,0.25,0.375
43588,0.666666666667,0.333333333333,0.0
43606,0.483870967742,0.225806451613,0.290322580645
53210,0.333333333333,0.0833333333333,0.583333333333
43652,0.35,0.3,0.35
34131,0.166666666667,0.166666666667,0.666666666667
43748,0.545454545455,0.272727272727,0.181818181818
43780,0.272727272727,0.227272727273,0.5
43825,0.48,0.2,0.32
43860,0.5,0.107142857143,0.392857142857
43876,0.222222222222,0.0,0.777777777778
43935,0.384615384615,0.153846153846,0.461538461538
44025,0.423076923077,0.115384615385,0.461538461538
51349,0.3,0.4,0.3
44090,0.214285714286,0.357142857143,0.428571428571
44092,0.5,0.0,0.5
43638,0.357142857143,0.142857142857,0.5
44140,0.0,0.0833333333333,0.916666666667
44141,0.333333333333,0.37037037037,0.296296296296
52573,0.411764705882,0.294117647059,0.294117647059
44208,0.333333333333,0.333333333333,0.333333333333
6108,0.444444444444,0.222222222222,0.333333333333
3657,0.369565217391,0.217391304348,0.413043478261
44271,0.5,0.0,0.5
44251,0.0625,0.3125,0.625
41900,0.625,0.0625,0.3125
44256,0.0,0.5,0.5
44262,0.5,0.0,0.5
44276,0.461538461538,0.0769230769231,0.461538461538
44322,0.25,0.25,0.5
44358,0.333333333333,0.333333333333,0.333333333333
33180,0.714285714286,0.285714285714,0.0
44432,0.0,0.5,0.5
44513,0.222222222222,0.111111111111,0.666666666667
4240,0.25,0.25,0.5
53953,0.363636363636,0.272727272727,0.363636363636
44632,0.454545454545,0.181818181818,0.363636363636
44647,0.466666666667,0.466666666667,0.0666666666667
9092,0.0,0.5,0.5
44692,0.285714285714,0.428571428571,0.285714285714
1487,0.0,0.0,1.0
48967,0.5,0.5,0.0
44739,0.0,0.111111111111,0.888888888889
44768,0.333333333333,0.274509803922,0.392156862745
51368,0.244897959184,0.204081632653,0.551020408163
44776,0.0526315789474,0.473684210526,0.473684210526
44803,0.48,0.28,0.24
21804,0.272727272727,0.181818181818,0.545454545455
44888,0.0526315789474,0.0526315789474,0.894736842105
44963,0.285714285714,0.428571428571,0.285714285714
44999,0.25,0.1875,0.5625
45036,0.2,0.4,0.4
20380,0.142857142857,0.0,0.857142857143
46004,0.444444444444,0.0555555555556,0.5
45101,0.0,0.0,1.0
35400,0.388888888889,0.222222222222,0.388888888889
23839,0.333333333333,0.0,0.666666666667
45115,0.333333333333,0.444444444444,0.222222222222
48408,0.0,0.0,1.0
45194,0.333333333333,0.333333333333,0.333333333333
45203,0.333333333333,0.333333333333,0.333333333333
49434,0.357142857143,0.357142857143,0.285714285714
45333,0.217391304348,0.0869565217391,0.695652173913
48895,0.481481481481,0.222222222222,0.296296296296
45357,0.0,0.0,1.0
25237,0.0,0.4,0.6
45484,0.666666666667,0.133333333333,0.2
45548,0.75,0.0,0.25
39549,0.16,0.36,0.48
4468,0.277777777778,0.222222222222,0.5
45575,0.555555555556,0.111111111111,0.333333333333
10829,0.0,0.0,1.0
32880,0.333333333333,0.133333333333,0.533333333333
45658,0.3875,0.2875,0.325
45705,1.0,0.0,0.0
50965,0.692307692308,0.153846153846,0.153846153846
45735,0.25,0.3125,0.4375
45760,0.307692307692,0.346153846154,0.346153846154
45780,0.272727272727,0.181818181818,0.545454545455
40158,0.333333333333,0.222222222222,0.444444444444
49873,0.4,0.133333333333,0.466666666667
3290,0.0,0.545454545455,0.454545454545
7880,0.269230769231,0.5,0.230769230769
45883,0.4,0.4,0.2
45893,0.214285714286,0.342857142857,0.442857142857
4581,0.357142857143,0.142857142857,0.5
45983,0.5,0.375,0.125
46020,0.3,0.3,0.4
46036,0.272727272727,0.0,0.727272727273
46066,0.4,0.6,0.0
16407,0.315789473684,0.315789473684,0.368421052632
17571,0.636363636364,0.0,0.363636363636
46084,0.285714285714,0.142857142857,0.571428571429
46098,0.0,1.0,0.0
34197,0.25,0.75,0.0
46113,0.666666666667,0.0555555555556,0.277777777778
41470,0.5,0.166666666667,0.333333333333
46128,0.428571428571,0.047619047619,0.52380952381
46164,0.4,0.2,0.4
7546,0.2,0.133333333333,0.666666666667
37785,0.2,0.0,0.8
12602,0.375,0.125,0.5
46217,0.41935483871,0.290322580645,0.290322580645
26598,0.125,0.375,0.5
46279,0.307692307692,0.282051282051,0.410256410256
20205,0.6,0.166666666667,0.233333333333
46347,0.371428571429,0.0857142857143,0.542857142857
22067,0.297297297297,0.324324324324,0.378378378378
32446,0.464285714286,0.214285714286,0.321428571429
27518,0.4,0.2,0.4
46353,0.529411764706,0.117647058824,0.352941176471
30386,0.133333333333,0.133333333333,0.733333333333
46419,0.333333333333,0.0,0.666666666667
44704,1.0,0.0,0.0
49092,0.157894736842,0.157894736842,0.684210526316
50460,0.6,0.2,0.2
47738,0.307692307692,0.230769230769,0.461538461538
46558,0.416666666667,0.305555555556,0.277777777778
9833,0.3,0.4,0.3
46604,0.363636363636,0.272727272727,0.363636363636
46640,0.0,0.5,0.5
47457,0.318181818182,0.272727272727,0.409090909091
46686,0.481481481481,0.222222222222,0.296296296296
46720,0.466666666667,0.2,0.333333333333
46733,0.428571428571,0.238095238095,0.333333333333
46790,0.380952380952,0.428571428571,0.190476190476
46859,0.157894736842,0.736842105263,0.105263157895
46862,0.0769230769231,0.153846153846,0.769230769231
46897,0.5,0.0,0.5
30023,0.333333333333,0.208333333333,0.458333333333
46908,0.210526315789,0.263157894737,0.526315789474
46924,0.142857142857,0.285714285714,0.571428571429
46940,0.166666666667,0.5,0.333333333333
22920,0.25,0.125,0.625
46953,0.426966292135,0.393258426966,0.179775280899
32418,0.244897959184,0.65306122449,0.102040816327
23576,0.444444444444,0.277777777778,0.277777777778
24969,0.0,0.4,0.6
47040,0.432835820896,0.373134328358,0.194029850746
52570,0.285714285714,0.485714285714,0.228571428571
47136,0.4,0.4,0.2
52778,0.0,1.0,0.0
33297,0.4,0.2,0.4
12541,0.5,0.25,0.25
37595,0.142857142857,0.428571428571,0.428571428571
16567,0.159090909091,0.0909090909091,0.75
47337,0.25,0.25,0.5
47586,0.0909090909091,0.727272727273,0.181818181818
47348,0.111111111111,0.444444444444,0.444444444444
47356,0.0,1.0,0.0
53595,0.5,0.5,0.0
49699,0.421052631579,0.263157894737,0.315789473684
52640,0.428571428571,0.142857142857,0.428571428571
47697,0.25,0.75,0.0
47726,0.285714285714,0.285714285714,0.428571428571
47756,0.357142857143,0.357142857143,0.285714285714
47760,0.285714285714,0.571428571429,0.142857142857
47777,0.411764705882,0.176470588235,0.411764705882
47790,0.625,0.0,0.375
33753,0.2,0.4,0.4
47849,0.6,0.3,0.1
47920,0.3,0.0,0.7
1020,0.2,0.0,0.8
48036,0.25,0.25,0.5
8565,0.357142857143,0.214285714286,0.428571428571
48054,0.230769230769,0.153846153846,0.615384615385
39165,0.75,0.0625,0.1875
48059,0.285714285714,0.5,0.214285714286
44861,0.363636363636,0.0909090909091,0.545454545455
48074,0.142857142857,0.142857142857,0.714285714286
12560,0.5,0.0714285714286,0.428571428571
48080,0.181818181818,0.363636363636,0.454545454545
20350,0.0,0.5,0.5
29038,0.0,0.9,0.1
8923,0.25,0.5,0.25
13741,0.433962264151,0.358490566038,0.207547169811
51101,0.133333333333,0.2,0.666666666667
52916,0.2,0.6,0.2
48350,0.2,0.333333333333,0.466666666667
53596,0.363636363636,0.454545454545,0.181818181818
48374,0.0,1.0,0.0
48448,0.1,0.1,0.8
12806,0.0,0.333333333333,0.666666666667
48494,0.304347826087,0.173913043478,0.521739130435
37261,0.142857142857,0.142857142857,0.714285714286
49439,0.272727272727,0.181818181818,0.545454545455
48781,0.2,0.6,0.2
41707,0.333333333333,0.166666666667,0.5
19236,1.0,0.0,0.0
49429,0.571428571429,0.190476190476,0.238095238095
48825,0.294117647059,0.176470588235,0.529411764706
24173,0.0,0.666666666667,0.333333333333
4577,0.5,0.0,0.5
48930,0.294871794872,0.551282051282,0.153846153846
48935,0.333333333333,0.333333333333,0.333333333333
43694,0.142857142857,0.0,0.857142857143
7764,0.193548387097,0.161290322581,0.645161290323
44651,0.166666666667,0.555555555556,0.277777777778
49122,0.666666666667,0.166666666667,0.166666666667
23102,0.521739130435,0.173913043478,0.304347826087
49252,0.5,0.0,0.5
6293,0.625,0.125,0.25
49256,0.473684210526,0.473684210526,0.0526315789474
49293,0.166666666667,0.5,0.333333333333
29601,0.0909090909091,0.363636363636,0.545454545455
52485,0.111111111111,0.111111111111,0.777777777778
49444,0.384615384615,0.384615384615,0.230769230769
49446,0.36,0.16,0.48
49475,0.363636363636,0.0909090909091,0.545454545455
40071,0.0,1.0,0.0
27870,0.414634146341,0.268292682927,0.317073170732
49507,0.25,0.125,0.625
49518,0.375,0.125,0.5
49469,0.307692307692,0.153846153846,0.538461538462
29646,0.514705882353,0.264705882353,0.220588235294
49545,0.333333333333,0.0833333333333,0.583333333333
49553,1.0,0.0,0.0
49590,0.4,0.2,0.4
49596,0.0,0.25,0.75
46718,0.6,0.0,0.4
49610,0.0,0.666666666667,0.333333333333
52329,0.25,0.5,0.25
49665,0.6,0.2,0.2
49680,0.0,0.272727272727,0.727272727273
49686,0.3,0.1,0.6
16446,0.0,0.5,0.5
21699,0.5,0.5,0.0
49869,0.105263157895,0.263157894737,0.631578947368
1676,0.0714285714286,0.357142857143,0.571428571429
49902,0.294117647059,0.470588235294,0.235294117647
50031,0.333333333333,0.333333333333,0.333333333333
50058,0.0,0.1,0.9
50120,0.6,0.2,0.2
50188,0.222222222222,0.111111111111,0.666666666667
53785,0.166666666667,0.666666666667,0.166666666667
25000,0.4,0.4,0.2
50305,0.0,0.0,1.0
41585,0.0,0.0,1.0
50539,0.333333333333,0.333333333333,0.333333333333
50553,0.285714285714,0.428571428571,0.285714285714
50605,0.416666666667,0.25,0.333333333333
50627,0.222222222222,0.333333333333,0.444444444444
28146,0.333333333333,0.25,0.416666666667
40611,0.222222222222,0.222222222222,0.555555555556
50817,0.40625,0.40625,0.1875
52794,0.142857142857,0.428571428571,0.428571428571
50950,0.466666666667,0.0666666666667,0.466666666667
6831,0.529411764706,0.117647058824,0.352941176471
25170,0.333333333333,0.5,0.166666666667
50993,0.454545454545,0.0909090909091,0.454545454545
50997,0.5,0.0,0.5
51015,0.416666666667,0.333333333333,0.25
51079,0.666666666667,0.222222222222,0.111111111111
53828,0.230769230769,0.307692307692,0.461538461538
38839,0.3,0.5,0.2
51162,0.166666666667,0.166666666667,0.666666666667
51273,0.318181818182,0.272727272727,0.409090909091
50162,0.173913043478,0.434782608696,0.391304347826
51293,0.0,0.666666666667,0.333333333333
51310,0.384615384615,0.0,0.615384615385
51351,0.0,0.111111111111,0.888888888889
51378,0.142857142857,0.142857142857,0.714285714286
51385,0.32,0.28,0.4
51420,0.346153846154,0.423076923077,0.230769230769
32224,0.333333333333,0.333333333333,0.333333333333
51428,0.102564102564,0.179487179487,0.717948717949
3858,0.448275862069,0.310344827586,0.241379310345
51474,0.444444444444,0.388888888889,0.166666666667
51520,0.0454545454545,0.409090909091,0.545454545455
53909,0.25,0.25,0.5
51537,0.444444444444,0.333333333333,0.222222222222
51588,0.235294117647,0.176470588235,0.588235294118
28850,0.416666666667,0.333333333333,0.25
4302,0.444444444444,0.333333333333,0.222222222222
51678,0.424242424242,0.121212121212,0.454545454545
13129,0.0,0.0,1.0
51804,0.230769230769,0.153846153846,0.615384615385
14893,0.536585365854,0.268292682927,0.19512195122
51936,0.388888888889,0.166666666667,0.444444444444
51961,0.4,0.0,0.6
52025,0.3,0.0,0.7
52075,0.5,0.166666666667,0.333333333333
52130,0.333333333333,0.333333333333,0.333333333333
33836,0.55,0.25,0.2
2807,0.111111111111,0.222222222222,0.666666666667
28229,0.0,0.666666666667,0.333333333333
52181,0.125,0.5,0.375
44505,0.294117647059,0.470588235294,0.235294117647
29669,0.230769230769,0.0769230769231,0.692307692308
8904,0.214285714286,0.714285714286,0.0714285714286
52353,0.363636363636,0.0909090909091,0.545454545455
52362,0.324324324324,0.297297297297,0.378378378378
32477,0.230769230769,0.307692307692,0.461538461538
52374,0.285714285714,0.142857142857,0.571428571429
52437,0.666666666667,0.0,0.333333333333
