42358,3.77675209034e-05
53276,4.62015432322e-06
50200,1.32101741828e-05
53282,1.32369449628e-05
15249,1.49387445004e-05
7602,2.26296485352e-05
53313,1.16436745133e-05
53316,1.98182697593e-05
8767,6.08859572666e-05
53319,1.1391356021e-05
1651,1.61205887458e-05
53373,6.42541049469e-06
53388,5.142304801e-06
7711,1.59663214435e-05
53417,1.78845975108e-05
53428,8.39825786077e-06
53456,2.26701989672e-05
33110,9.63756994107e-06
53458,1.03610183922e-05
24778,3.22157275848e-06
53464,2.45968142398e-05
1842,2.58989000935e-05
28867,8.23074206231e-06
10056,1.15024277841e-05
53478,7.80607658259e-05
27643,0.00017458089321
53525,1.41051717496e-05
53529,1.57013471544e-05
48978,1.36694657349e-05
53537,1.62698396241e-05
11841,8.45481434764e-06
53544,1.05706198996e-05
53549,1.2920485642e-05
51207,1.92931020856e-05
53642,4.72809835904e-06
53650,9.41490863021e-06
53656,1.02520115105e-05
53657,7.86313525824e-06
17929,1.31123028248e-05
42657,9.95624902189e-05
53701,6.11203862901e-06
53707,1.63166474695e-05
13670,7.27215638488e-06
53718,7.13278879839e-06
53719,1.35889840315e-05
53756,1.26001553345e-05
53766,7.17380199414e-06
49297,1.40683513389e-05
23934,1.68962277248e-05
47560,1.08893274459e-05
53814,1.32004691338e-05
53817,3.75930083413e-05
53819,7.27088218572e-05
53820,1.13408653063e-05
53829,7.24305882908e-06
28467,8.2587114718e-06
53841,1.26023888087e-05
7677,3.13713732724e-05
42623,8.76117281565e-06
53862,9.03721264954e-06
53868,1.13202180225e-05
53888,1.41122356702e-05
44673,6.94687950723e-06
53921,4.17885984475e-05
3298,1.24447329185e-05
16248,1.24329502055e-05
23105,7.16450139348e-06
54012,1.64683312462e-05
54013,6.85316243608e-06
54017,1.81089187624e-05
54022,1.67229817423e-05
36338,1.97291677653e-05
54060,3.3882707923e-06
54073,4.81869535781e-06
54090,3.80603647649e-06
54110,5.14148951789e-06
54117,9.24882288084e-06
54122,1.16372195206e-05
54141,1.45556087439e-05
54148,2.97940622221e-05
4690,6.12549966364e-06
54183,1.39616354001e-05
44942,1.39190961948e-05
35537,2.54989582556e-05
54194,4.81081871779e-06
16219,4.06312061804e-05
6,9.74317759747e-06
6315,9.95946211791e-06
14012,1.09191735397e-05
14,9.17969222831e-05
2828,5.47752289538e-05
24905,9.05723305372e-05
10175,9.32129518192e-06
29026,1.86297358721e-05
49260,4.30315786501e-06
23,6.424652473e-06
25937,1.03401496461e-05
26011,1.04034709603e-05
29,8.33697892058e-06
47644,3.52501568418e-05
50556,6.77502605365e-06
51665,4.48896434683e-05
52430,2.96785404654e-05
32623,1.43405056755e-05
53691,5.18429005489e-06
60,1.38541417997e-05
33567,4.98431985533e-05
64,4.8596126795e-06
15742,7.29117333101e-06
17963,1.09574962137e-05
32148,8.33510273203e-06
53157,8.92811625664e-06
16782,5.81492098005e-06
67,5.5147214487e-05
821,1.80186918315e-05
11595,4.70415092626e-05
20445,1.66166839408e-05
30983,4.05654864461e-05
45387,2.91602275613e-05
69,1.3167861611e-05
13007,2.16440325546e-05
13029,9.92248683833e-06
16564,2.00275798933e-05
27624,1.25002734442e-05
45892,1.65861542248e-05
47740,8.07229598536e-05
18175,2.28957822257e-05
49417,1.4663923402e-05
81,1.10802378244e-05
129,7.4252953321e-06
33743,1.35534754803e-05
43420,7.11830166889e-05
46209,7.54234414937e-06
84,1.57140209181e-05
4449,3.51717255623e-05
88,1.22400155884e-05
32490,1.11463647544e-05
42205,2.20776340877e-05
99,1.02183823635e-05
31950,1.2328386165e-05
46663,9.16175848124e-06
8303,8.33917906831e-06
14493,2.09772195736e-05
30965,7.42515816292e-06
48704,2.21584601324e-05
30073,1.52811441079e-05
107,1.12192992024e-05
118,6.45721055223e-06
12006,1.90880262009e-05
17233,1.84420563227e-05
29360,1.50167342928e-05
131,6.17821290078e-05
7549,2.93325494972e-05
8751,1.47436855052e-05
10132,9.15104976176e-06
46968,9.12137008493e-06
40886,4.42994324324e-06
151,0.000139057773871
453,6.90783264187e-05
28583,6.42827244071e-05
33727,0.000127372932431
38847,0.000199381898536
39269,0.000152047872924
154,8.25755256166e-06
22968,3.38305297868e-05
41141,2.07697595523e-05
8981,2.68871620514e-05
20747,1.15549460334e-05
164,1.33988957176e-05
28090,6.39747633894e-06
31108,2.11238682262e-05
42302,7.14229108284e-05
46294,2.76026823325e-05
172,5.63394317438e-06
24155,1.08607968455e-05
175,1.87851360575e-05
38061,1.63158131521e-05
187,0.00012247441822
51757,0.000129562186058
53810,6.80707735492e-05
195,1.29459443749e-05
1352,1.00127852273e-05
198,2.12516932669e-05
14518,8.0469673074e-06
25297,1.83368130657e-05
48546,1.2149817772e-05
6980,8.52588016021e-05
20395,4.57384868846e-05
25969,8.8790862918e-05
202,2.1618458769e-05
8575,1.90345116747e-05
51444,2.19032796554e-05
203,2.44846452277e-05
4336,1.31898709243e-05
12581,3.48861069157e-05
16706,1.05740234687e-05
31117,3.50285880427e-05
208,7.86769142073e-06
50251,8.51248756625e-06
10774,2.67195263261e-05
25209,3.37531166314e-05
38249,1.55939596957e-05
214,1.41529849553e-05
15624,4.72979746432e-05
53627,9.53967093519e-06
215,8.18975727074e-06
32189,1.36187008227e-05
40502,3.76001558132e-05
11069,1.04231882817e-05
221,9.43531316344e-06
47091,3.05907327782e-05
222,8.913178309e-05
18200,0.000105985621251
223,5.62837588227e-06
23719,1.01371106469e-05
20155,8.47992336105e-05
21081,1.7301683679e-05
225,6.25445317568e-06
7438,7.39700476888e-06
226,1.94937967895e-05
1271,3.18288622248e-05
28994,0.00026235983579
228,1.85653976462e-05
48149,2.13276341645e-05
229,7.86821506095e-06
12799,1.21772944631e-05
23755,2.44735489102e-05
21895,3.92231288834e-05
32940,3.70772310261e-05
33499,1.76690390221e-05
43553,1.22803376029e-05
258,1.64331110007e-05
52358,6.17622484755e-06
262,7.04088764109e-06
43800,9.46685492049e-06
264,8.17432718071e-06
3566,4.90207412633e-05
267,2.05753995295e-05
8157,1.98928196985e-05
270,7.87010802316e-06
15477,1.66064393369e-05
39874,3.5134586045e-05
280,1.38148943741e-05
47999,1.87692508998e-05
284,1.16936425907e-05
14902,1.6522227494e-05
20056,5.85515111916e-06
308,4.69568284733e-06
29596,1.10274546081e-05
314,1.14945939243e-05
19580,1.66601724411e-05
315,2.43539784409e-05
27954,1.1019986315e-05
45910,7.2818238584e-06
332,5.38984337328e-05
2879,0.000280539743122
22833,2.64066835307e-05
49301,7.4830993424e-05
19645,1.4843058727e-05
362,4.02610818921e-05
27797,9.2884075783e-06
35626,9.47951841581e-06
376,0.000310721750712
7247,1.90710440144e-05
43025,9.8801260246e-05
52489,4.52063309461e-05
379,5.86673523093e-06
10863,2.88774424658e-05
15785,0.000101175610798
23787,1.79945097807e-05
25447,1.92410527246e-05
36784,1.39115323717e-05
47563,4.79070286013e-06
400,1.40541670801e-05
27798,4.93223671713e-05
31104,1.64486109791e-05
45152,4.4128716615e-06
25206,2.80552313811e-05
15438,7.19125296747e-06
420,0.00013824986682
22500,2.21908090777e-05
49315,8.30099225288e-06
442,1.16227943902e-05
750,8.47831302167e-06
30351,3.66397317235e-05
448,8.16005829724e-06
41164,0.000193173719361
461,1.72672413807e-05
22451,5.72230497447e-05
30260,2.6649746183e-05
39045,3.94322059728e-05
474,1.10508853299e-05
20598,5.7431767425e-06
42137,1.04001606385e-05
1186,2.69175628117e-05
48365,4.18772703895e-05
15383,5.74422418121e-06
28478,4.42181593202e-06
17793,1.33408506443e-05
504,1.63289655749e-05
20768,5.10014431618e-05
40066,1.5657498747e-05
520,2.61039300399e-05
22616,1.59671048735e-05
50562,9.43226293924e-06
53468,0.000100544165584
526,1.69074505344e-05
3088,1.23182646184e-05
532,1.33611930736e-05
25479,1.03779034163e-05
533,4.30804251838e-06
44356,5.83174319217e-06
41623,2.30601819772e-05
555,8.56957874329e-06
49312,2.43377429472e-05
10091,1.604717654e-05
575,3.73844003464e-05
29300,4.84335144485e-05
576,7.97263847386e-06
7491,1.43990476622e-05
9352,8.79981017937e-06
40603,9.06798038298e-06
577,1.77391488682e-05
6864,2.2704677828e-05
33131,1.48986283431e-05
578,8.86528927011e-06
19347,1.01519597239e-05
43633,1.74597458971e-05
582,4.73008946813e-06
39290,5.76902735908e-06
45441,1.36862086487e-05
603,8.3707798833e-06
22915,1.43416915912e-05
24404,4.52012619088e-05
49155,8.83984962758e-06
613,4.65477110719e-05
16322,4.0789573735e-06
49770,2.29798069282e-05
51163,7.20555857729e-06
614,1.02639498092e-05
52769,2.60170259284e-05
53635,2.81486603719e-05
622,4.09192937966e-06
45159,1.87684942002e-05
625,0.00015978802442
10304,8.98545900177e-05
22439,6.51863843454e-05
26644,2.34978699215e-05
27914,1.09112664839e-05
46978,0.000143824268556
53825,0.000272258764505
627,9.32856235253e-05
45567,4.62326746991e-05
629,7.63014017077e-05
51567,0.000168822155241
10768,1.66360411444e-05
21415,5.95798363896e-06
33007,1.19011867336e-05
637,7.97687586987e-06
31972,1.06429598494e-05
653,1.28218628385e-05
22692,9.4593488342e-06
13854,1.85126839205e-05
659,2.76094653266e-05
665,2.59154340496e-05
673,2.16148849767e-05
29260,1.23448879664e-05
51888,8.10374112816e-06
675,1.23672777845e-05
16090,1.63019787064e-05
16423,8.38015307972e-06
40434,0.000135942285066
1068,1.53545770253e-05
8671,9.26831425875e-06
20361,1.52406518285e-05
21832,0.000112645299935
43786,1.25157661559e-05
51465,2.22962319972e-05
28230,0.000196594631064
6162,1.66266125001e-05
699,3.22157275848e-06
701,2.5741458292e-05
3660,9.41206563956e-06
8780,4.77502850188e-05
22412,8.24915027226e-06
713,0.00023915203365
9288,3.67448014156e-05
43515,1.17159539266e-05
43988,3.54974645914e-05
6893,1.29784106991e-05
50092,3.48014094505e-05
46460,6.27249314503e-05
735,1.94383634993e-05
4828,3.47859154835e-05
20879,4.1485139645e-05
738,3.68582111539e-06
13293,3.04557367368e-05
20535,3.70555631746e-06
45362,1.30080090836e-05
40006,8.5990291457e-06
44331,7.74665972414e-06
746,0.000118370977696
36992,1.71050018102e-05
755,0.000112725507837
867,8.79798023781e-05
22887,5.16306061705e-05
39087,1.29951937335e-05
757,5.55222191949e-06
11671,3.23200071662e-05
20346,2.40306603949e-05
766,2.17715475241e-05
29920,1.98180924225e-05
9934,2.60058177647e-05
34446,1.53297844211e-05
45361,1.08821503225e-05
21056,1.42444515722e-05
770,6.20442700825e-05
3644,5.30764656331e-06
24487,8.81169444362e-06
30612,8.38378718769e-05
34626,6.57712960123e-05
48084,6.56641509231e-05
50433,2.53642644593e-05
54050,1.40706025844e-05
772,4.53838436487e-06
25068,1.97934588487e-05
51227,8.86976397433e-06
780,1.9317208688e-05
1341,7.65316898575e-05
4296,4.0604258147e-05
12052,6.38279048436e-05
37830,2.66026796166e-05
46917,1.19857687611e-05
26236,5.55609911345e-05
4346,5.48666577107e-06
791,2.68536669323e-05
24237,1.90216104962e-05
39062,4.29512803161e-05
45402,2.24740911352e-05
20797,2.31430940947e-05
801,3.36332642897e-05
13080,1.38062576238e-05
31260,6.47761026943e-06
6638,1.8061394603e-05
16379,6.89725685533e-05
18942,3.27394472643e-05
31816,2.47489751541e-05
38349,2.39257117931e-05
48499,3.89913611437e-05
831,6.57474205339e-06
9309,5.25357228997e-06
30434,6.54387327511e-06
45696,1.13871135048e-05
47443,1.04081550315e-05
832,1.11779913814e-05
26727,1.26986031697e-05
36988,1.11610998688e-05
20618,3.11412019834e-05
46841,5.09344292964e-05
850,1.21916121352e-05
8983,2.33823692857e-05
10066,1.38585956002e-05
43442,2.74468347124e-05
45955,4.66454941266e-05
855,9.48663813682e-06
856,0.000114162297211
52293,0.00012994271441
866,3.60740557368e-05
4317,1.52003130278e-05
37001,2.68285797224e-05
28340,0.000147773901859
32781,1.15522855319e-05
51782,2.03760640521e-05
869,1.69390460841e-05
23386,1.41394577433e-05
874,1.5507577652e-05
30587,2.05146486582e-05
41982,1.31580904129e-05
3356,1.60164340464e-05
37020,6.93353407092e-06
14202,7.49118353302e-06
26593,7.86845563219e-06
30078,8.76947618384e-06
882,1.33013158465e-05
18999,1.97940979324e-05
30321,2.14141858452e-05
32612,1.10598828488e-05
45131,6.84965197457e-06
887,0.000103362426621
2425,1.9140695452e-05
28728,1.85336040002e-05
49209,6.13691747117e-06
4061,2.6635969084e-05
37705,3.22157275848e-06
43464,5.02289609028e-06
903,1.61088043651e-05
2502,1.00216368797e-05
12877,2.8714694431e-05
41359,4.07511054545e-05
905,5.90803565159e-05
2475,6.53563634933e-05
4734,0.000135664336165
18669,0.000134007930375
908,2.90001982521e-05
26227,2.28696281629e-05
958,3.0488569648e-05
48903,1.16040321775e-05
965,8.37054634734e-06
1658,3.50892444113e-05
23371,2.43869768208e-05
38993,1.09588605419e-05
52655,1.78973102387e-05
13910,1.00910154419e-05
16786,4.01445458169e-06
24000,9.06671338074e-06
21259,6.28321398162e-06
991,6.52592649419e-05
24261,2.84799903113e-05
30150,2.03043874774e-05
48096,2.219394776e-05
50775,7.11404261596e-05
51876,7.69302139535e-05
995,6.38376936128e-06
1001,1.55877012652e-05
53146,1.45067981952e-05
9034,1.31074465394e-05
20843,2.24805075781e-05
41432,1.30882025123e-05
44987,1.37424851315e-05
1017,2.41460315809e-05
9612,8.70833151324e-06
25439,6.11519307626e-05
1019,8.41276047224e-06
1025,9.16999856794e-06
5159,1.65280647495e-05
19248,6.3112871173e-05
21552,2.79237587241e-05
1028,2.62182672169e-05
45174,2.39305942852e-05
1029,6.98641470753e-06
41531,2.09778148871e-05
47971,7.12197007755e-06
53802,7.17865995615e-06
1030,9.23791790825e-06
42734,3.21807613085e-05
43100,3.77031733194e-05
50082,2.81076650392e-05
1032,2.2321624959e-05
8307,4.67087960861e-05
1052,9.5538139769e-06
8478,8.97798902978e-05
34691,7.26535235171e-05
50717,2.1881794967e-05
37065,1.75319483608e-05
1061,1.62553676752e-05
15206,1.49622015635e-05
19901,0.00011871057249
1065,4.72974251876e-05
5505,1.84690810329e-05
10935,4.88622195434e-05
11944,2.50488898957e-05
25816,1.53070721321e-05
42420,2.81118973211e-05
38072,7.51109307123e-06
7467,1.4533176244e-05
1086,1.28511882725e-05
34878,4.97246067858e-06
53808,3.17361850344e-05
8163,1.092571889e-05
1096,3.87376684385e-05
25382,3.60086787725e-05
42505,2.4419920242e-05
42809,3.0417557406e-05
52912,4.70433158928e-05
1105,1.99821795378e-05
25956,1.80004588462e-05
34393,2.57792609204e-05
16215,1.26891575019e-05
20620,2.69881219325e-05
1112,8.13434297284e-05
11399,1.06923782905e-05
21021,1.76898023518e-05
31305,0.000135743955919
1130,2.75363612472e-05
13816,1.03550591859e-05
14653,5.57844739879e-06
32542,2.1022721257e-05
1142,9.37500403033e-05
22207,4.89077777666e-05
48905,3.32864110725e-05
1155,1.07395158072e-05
41022,2.55395115843e-05
27968,7.78692207878e-06
1163,7.58385512872e-06
51688,3.35753038035e-05
1168,3.86225872058e-05
12054,7.80940527561e-05
1179,9.94114903557e-06
4286,5.13103196478e-06
7221,1.81362593634e-05
38710,1.44570921126e-05
39554,9.60161656281e-06
4647,3.96059937418e-05
1191,1.64680566018e-05
1196,9.70238296216e-06
2227,5.64804572908e-06
16548,8.9044966653e-06
1199,1.52183145357e-05
19257,1.88557850035e-05
42501,9.08644481843e-06
43343,5.92514188967e-06
2681,6.2807045692e-05
14221,4.61000949182e-05
37332,1.4294284084e-05
37601,4.68001133558e-05
1215,2.79446180707e-05
20597,7.06224537125e-05
49270,0.000198745356616
1225,8.21566596995e-06
18420,6.69375565965e-06
22849,1.39029655937e-05
32888,2.69382376576e-05
46121,3.74939890327e-05
1228,8.58729697147e-06
2199,4.93982175225e-05
15867,5.39212031613e-05
24685,8.53513017295e-06
1868,0.000127750545636
3407,1.27781353044e-05
53070,1.07944912334e-05
1240,9.29545974949e-06
40386,1.15757126643e-05
51029,1.02464497086e-05
1242,2.52413149513e-05
52356,1.35887195323e-05
1243,1.15516342057e-05
1252,6.34785457096e-06
1259,9.42572496644e-06
35849,2.58878634643e-05
38166,1.44899740013e-05
1276,4.91418184082e-05
2136,1.55969582906e-05
13932,5.87290133537e-05
22069,1.2839810919e-05
27964,5.68154855356e-06
34767,3.75977472727e-05
2290,1.96372839914e-05
7788,2.24079610531e-05
1281,1.77001258175e-05
3157,2.96166208063e-05
6557,6.71574560164e-05
31058,1.47424198631e-05
6843,9.11643172888e-06
34486,0.000102799794375
37283,8.25867375962e-05
41568,0.000167214061307
46660,0.000202403358004
53843,3.75448712972e-05
1297,1.73664729423e-05
1302,4.51559752573e-06
1311,8.99007351811e-06
42339,1.4912321214e-05
1314,6.77310781706e-06
16106,1.20513644705e-05
1319,1.24638525479e-05
24716,1.72040170153e-05
38764,4.94465073335e-06
48122,3.81736007972e-06
1326,1.45845437556e-05
25394,6.0996568575e-06
50440,1.28844173212e-05
52375,6.93580547266e-06
1332,9.3278058984e-06
7566,7.85185656383e-05
28718,1.50416336744e-05
1333,8.85280205192e-06
20133,1.30611013349e-05
31760,1.7950461013e-05
34370,8.93115486639e-06
52686,8.19549238894e-06
1337,7.60832733727e-06
35981,1.29387450773e-05
39984,4.46201563893e-05
1338,6.65685272139e-06
2295,9.96610045117e-06
10745,0.000102055835974
30754,4.05389937098e-05
43460,2.67585461969e-05
25645,1.91172305064e-05
31136,1.99572230628e-05
24514,1.19786919173e-05
42008,3.7317364685e-05
47067,1.36464053288e-05
1353,4.63048504768e-05
37620,2.0518191489e-05
29035,5.93938801054e-06
1366,1.06308516195e-05
29425,8.06481767795e-06
11622,7.45061561807e-06
19650,5.63616779549e-06
1373,1.42368074725e-05
27629,2.47852486466e-05
46705,2.02488714835e-05
23282,9.04038313531e-06
1379,2.04265659404e-05
46266,1.64955124256e-05
1392,8.64923855331e-06
29836,2.55357055725e-05
50444,1.33481027401e-05
25215,1.11911242941e-05
33080,5.3225855214e-05
9834,1.68554237394e-05
52705,5.25775214112e-05
1403,2.77474151851e-05
9442,4.4526601844e-05
15359,7.3319769423e-06
20381,1.16281077402e-05
31648,8.73200944093e-06
21503,1.01844138384e-05
1424,3.37377396965e-05
1429,8.49725113999e-06
13652,2.53321344131e-05
1430,1.22661216003e-05
6434,3.60486892865e-05
20762,1.43454638727e-05
2359,1.8540149794e-05
37429,2.17456300587e-05
1460,7.51774442393e-06
13436,5.28400876339e-05
18741,1.36844800869e-05
1470,2.4352041696e-05
27262,1.77253948397e-05
47024,3.01899328685e-05
1471,3.27755310592e-05
8054,1.79643321942e-05
41183,5.52704095812e-06
49681,2.16536544976e-05
1473,1.42224402081e-05
4185,8.20105334677e-06
7721,2.53105351668e-05
25333,2.94882175988e-05
43923,1.37214807678e-05
5479,5.85845869398e-05
1478,1.98153843065e-05
39947,7.90082243705e-06
53864,1.63472814251e-05
17893,2.20855363069e-05
1482,1.6854798493e-05
1488,9.31870478524e-06
9134,2.39680318211e-05
25243,3.22157275848e-06
1507,2.07018736602e-05
48458,1.18066496655e-05
1510,1.11201234375e-05
45110,1.46831313145e-05
1512,8.11266531586e-06
11556,1.05950730444e-05
46088,1.39577773559e-05
49079,2.37259232031e-05
53748,3.94027886064e-05
1523,3.84513669375e-05
42251,1.13379779213e-05
24181,7.84195844767e-06
1533,2.58835394462e-05
21147,1.77666975992e-05
1540,2.17245878936e-05
15804,9.00218593411e-06
26266,1.97558515576e-05
30171,3.22157275848e-06
1548,1.05153282235e-05
26947,1.29197785251e-05
28248,1.04552641881e-05
50757,3.93843775341e-05
54014,1.0775956557e-05
2459,9.32681322598e-06
1576,6.91330237924e-06
8660,1.21101340504e-05
37469,1.34355795796e-05
41843,9.92908874442e-06
1578,1.88826915149e-05
33015,6.49616329571e-06
1584,1.72127298314e-05
4648,1.52087585569e-05
12153,1.04177603486e-05
4121,1.84491149821e-05
12323,4.8316346514e-06
20875,1.44077199119e-05
41925,5.36146496083e-06
1596,8.50340523075e-06
2038,4.48701941211e-05
27132,3.15829531043e-05
53573,3.15441921754e-05
1608,6.77890344893e-06
19390,2.35467406135e-05
15412,1.94147751864e-05
31204,2.20032448094e-05
1621,0.000180513840799
13317,7.02335001567e-05
1630,1.98028050798e-05
39218,3.17817287196e-05
43998,3.64756275922e-05
30986,2.17615012259e-05
40802,2.21163452754e-05
47414,1.45403178544e-05
38380,6.5381161768e-06
1636,1.49468516728e-05
4538,4.29167517476e-06
8883,5.57170750801e-05
10728,9.03098385311e-05
1641,1.32901477835e-05
24825,1.21576550815e-05
1642,6.41268929295e-06
15089,1.16590654937e-05
21053,1.58953219336e-05
40248,1.18340302544e-05
6433,2.2121858401e-05
23045,2.63348488102e-05
37751,3.51232077129e-05
1653,3.21916227073e-05
29552,4.65705445187e-05
37087,1.29716180324e-05
52734,3.67769309335e-05
46170,3.48152223192e-05
51455,1.83926924688e-05
12505,2.82651007807e-05
18264,4.55194058847e-05
38634,1.23642960889e-05
1671,4.55216901453e-05
5354,3.75014850525e-05
33572,1.71410900922e-05
1677,1.843450138e-05
32017,2.43684484733e-05
35747,2.28833557572e-05
1682,1.77208329385e-05
3466,5.88331055861e-05
12066,3.43069770717e-05
13086,3.18665603529e-05
23474,2.64159742683e-05
24886,1.41186605046e-05
32392,6.2483029525e-05
20549,1.1673470961e-05
48537,9.02718001379e-06
1689,2.97831090688e-05
3512,5.11117126522e-05
13509,8.31814521582e-06
23847,5.43764562064e-05
35061,9.97023328227e-06
2929,1.63867419922e-05
15091,3.25577401588e-05
22140,1.48631202528e-05
1691,9.83590816622e-06
44371,1.73035974131e-05
1700,4.69769505267e-06
7274,1.17839709448e-05
27879,0.000166157881583
1708,1.24295116138e-05
1712,6.92162024837e-06
28350,3.6788497644e-06
15966,1.80632966799e-05
1723,3.65403390191e-06
39639,1.69929761296e-05
42793,8.16748702262e-06
53114,8.24088775129e-06
12477,1.19137722043e-05
12018,1.40786100603e-05
19258,1.74597524557e-05
28602,2.91064564907e-05
5128,1.32864292201e-05
1763,3.39857152728e-05
15150,0.000193204661718
28580,3.08280712498e-05
42068,3.2367822227e-05
52659,1.84296808472e-05
6634,5.54296249326e-05
20878,1.80852008614e-05
26406,4.08602862332e-05
1771,7.04568003528e-06
1773,1.49453768653e-05
19807,9.1453755504e-06
22889,1.71297498636e-05
36356,3.50080605687e-05
1774,7.74155560475e-06
3864,1.04198949638e-05
25915,1.03032566898e-05
1788,4.23517100901e-06
44951,8.33911665254e-06
12309,2.4157372908e-05
26273,1.27581062892e-05
53454,2.2581251755e-05
1815,6.16926719925e-06
23337,1.42525211024e-05
1833,0.000109261995989
1835,7.33947559079e-06
7673,9.96080488702e-06
1837,8.25328969423e-05
48426,4.20754337613e-05
52803,9.1119374879e-05
1839,4.27861564661e-05
31408,5.89197985399e-05
37610,3.67257377565e-05
44550,1.05612411614e-05
1846,1.18426644671e-05
4808,2.3891450218e-05
40691,8.28047134284e-06
41733,7.46142591101e-06
13926,4.50858455615e-05
23068,9.20721808519e-05
29787,1.80435596083e-05
34249,2.8529302087e-05
1866,4.26710654237e-05
10594,2.10925639248e-05
27574,2.45116892024e-05
31970,1.28951175079e-05
33515,4.88778876346e-05
33618,6.28552506606e-06
8908,0.000111229147897
1880,3.18508225888e-05
15507,1.43939221325e-05
29912,8.24823660935e-06
46860,9.0476733992e-06
1885,8.37257010328e-06
8292,9.34395891986e-06
9710,6.45727224861e-06
12944,2.54111037458e-05
30934,4.39546827978e-05
1889,1.48373828219e-05
11659,1.89039438645e-05
12400,3.56319952576e-05
24344,1.25286398932e-05
31922,1.88915492873e-05
1897,4.00607587762e-05
48729,4.70975485372e-06
4120,1.95020941233e-05
1902,2.67162646759e-05
16138,7.65450067161e-06
49502,5.15402577223e-05
1911,1.33119191394e-05
7245,9.88676272529e-05
12279,8.87739360871e-05
21148,3.586013831e-06
29893,5.71598759849e-05
44182,3.57038674079e-05
19967,1.21407062951e-05
48945,4.60120721145e-06
3472,6.83242514664e-05
18750,6.4472057511e-06
35451,1.03339663147e-05
39009,1.33620752942e-05
53867,1.02774721316e-05
9449,5.23766714995e-06
1952,1.3605295014e-05
25227,2.41659518238e-05
49756,5.2839215669e-05
6397,1.68424213214e-05
30594,9.4263047927e-06
31604,2.62767416794e-05
1961,1.7675997999e-05
13553,1.41021452781e-05
23462,9.86571641267e-06
33412,2.29575852913e-05
1972,1.49277822751e-05
50766,7.34647720584e-06
23311,8.55572408496e-06
10705,3.31735056435e-05
43406,3.37961138065e-05
1979,1.38803933589e-05
12657,3.90162879982e-05
1990,7.66313076554e-06
18053,4.89260496636e-05
37043,3.76169377946e-05
50591,1.30427403534e-05
1999,3.35283117849e-05
5094,1.24277997535e-05
15642,1.71520276134e-05
34746,1.70002636144e-05
38092,3.15232583637e-05
45418,3.75592381499e-05
20500,5.5134918554e-05
2016,6.69690421468e-05
9975,3.04427103957e-05
2017,9.76983084981e-06
2023,2.08034139486e-05
38388,2.08983124719e-05
50697,3.52538018004e-05
51204,4.76791810643e-05
19789,5.77242735819e-05
49454,5.33514676634e-06
2037,1.1210930884e-05
18720,2.19205700196e-05
34028,2.70662467979e-05
5007,2.47531371273e-05
15512,7.42136145048e-06
28530,4.54542574906e-06
35853,8.35506013139e-06
4511,4.55401447967e-06
6406,1.35244320224e-05
7256,1.24349945659e-05
10035,2.76302951188e-05
2067,0.000147409491928
18231,5.77976686514e-05
22337,5.74533451928e-05
32902,1.70665482651e-05
38312,1.578879629e-05
2072,1.6304201534e-05
2657,3.1608928078e-05
12353,1.15549269786e-05
2079,9.710430146e-05
6276,1.54255308945e-05
2086,6.65522267393e-05
16578,3.01982273262e-05
28193,0.000101170025942
2088,1.58831161083e-05
35246,2.51626144639e-05
38615,1.28989932214e-05
53883,3.51852390457e-05
2114,1.47600753287e-05
36493,5.83367661541e-05
53239,1.831529177e-05
2116,2.7826421879e-05
16045,6.52532959011e-06
25998,9.9779348302e-06
35093,1.70234580367e-05
13999,1.68125979141e-05
2130,4.46686509794e-05
15370,5.27425562985e-05
53241,2.36213537501e-05
2135,3.1191967403e-05
9704,1.96998779873e-05
19229,2.07248808497e-05
24428,2.76441132826e-05
32813,1.15630034971e-05
7043,3.05943610301e-05
7630,8.9088219037e-06
2151,6.24551374361e-05
2155,8.76788997402e-06
17783,8.12053722373e-06
38468,4.25854697081e-06
44040,8.39712095777e-05
2157,1.3843343129e-05
12076,3.73034744014e-05
16450,1.98077601293e-05
28381,7.60037829585e-05
40376,2.77295838954e-05
52220,2.54600294131e-05
2159,3.12482839012e-05
18759,1.54046444035e-05
36500,1.48650867117e-05
37886,2.20480040496e-05
38003,1.69008127683e-05
39208,1.2725215721e-05
44213,2.42401095593e-05
50972,1.16626308206e-05
2160,1.0252284082e-05
21336,2.46554227094e-05
22916,9.02356650384e-06
45344,6.75159168908e-06
52786,1.39179654408e-05
9750,5.55018593575e-06
52313,3.50607612775e-05
2176,3.22157275848e-06
40293,5.16654600598e-06
34267,2.66950499274e-05
7985,2.42111160237e-05
2185,1.56814051358e-05
6464,1.76653721168e-05
19567,1.0968250696e-05
2186,5.40995258766e-05
15564,2.60077720488e-05
15661,1.71602891712e-05
49605,3.60400263083e-05
49766,3.33001109788e-05
2188,1.23845129444e-05
33871,2.06098107016e-05
7526,9.97994624368e-06
13897,1.27355862735e-05
50500,1.77609706757e-05
2213,2.35926092137e-05
2228,0.000105309893847
15683,1.46932580069e-05
21195,3.20415417518e-05
52112,2.77793159601e-05
2234,1.83914435877e-05
11011,1.32705860461e-05
18218,1.6891291008e-05
52557,6.64309733509e-05
6574,1.01785461459e-05
32764,4.0072452261e-05
2257,1.23975925029e-05
18980,2.50977760363e-05
22784,4.25882700764e-05
2265,6.01261952456e-06
24867,2.30796672789e-05
2267,1.52253271869e-05
